timestamp_local,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2023-12-04 06:00:00+05:30,0.0,0.0,0.0,-2.89,24.95,2.69,0
2023-12-04 07:00:00+05:30,4.28,34.54,0.06,10.81,24.94,2.76,0
2023-12-04 08:00:00+05:30,18.62,106.0,0.19,24.18,25.38,3.03,0
2023-12-04 09:00:00+05:30,168.69,174.65,0.49,36.92,25.63,3.1,0
2023-12-04 10:00:00+05:30,249.13,209.18,0.66,48.4,26.37,3.17,0
2023-12-04 11:00:00+05:30,224.4,307.08,0.78,57.22,27.27,3.17,0
2023-12-04 12:00:00+05:30,0.76,126.83,0.2,60.85,28.09,3.59,0
2023-12-04 13:00:00+05:30,1.52,145.15,0.22,57.49,26.35,3.31,0
2023-12-04 14:00:00+05:30,6.07,136.04,0.22,48.82,26.57,3.03,0
2023-12-04 15:00:00+05:30,5.69,134.92,0.21,37.42,26.63,3.1,0
2023-12-04 16:00:00+05:30,19.67,109.4,0.19,24.71,25.9,2.9,0
2023-12-04 17:00:00+05:30,6.84,57.5,0.1,11.36,26.18,2.34,0
2023-12-04 18:00:00+05:30,0.0,0.0,0.0,-2.33,25.96,2.14,0
2023-12-04 19:00:00+05:30,0.0,0.0,0.0,0.0,25.32,2.41,0
2023-12-04 20:00:00+05:30,0.0,0.0,0.0,0.0,25.16,2.28,0
2023-12-04 21:00:00+05:30,0.0,0.0,0.0,0.0,25.07,2.0,0
2023-12-04 22:00:00+05:30,0.0,0.0,0.0,0.0,25.06,2.07,0
2023-12-04 23:00:00+05:30,0.0,0.0,0.0,0.0,24.98,2.28,0
2023-12-05 00:00:00+05:30,0.0,0.0,0.0,0.0,24.81,2.28,0
2023-12-05 01:00:00+05:30,0.0,0.0,0.0,0.0,25.17,2.62,0
2023-12-05 02:00:00+05:30,0.0,0.0,0.0,0.0,24.95,2.97,0
2023-12-05 03:00:00+05:30,0.0,0.0,0.0,0.0,24.77,2.69,0
2023-12-05 04:00:00+05:30,0.0,0.0,0.0,0.0,24.78,2.28,0
2023-12-05 05:00:00+05:30,0.0,0.0,0.0,0.0,24.91,2.0,0
2023-12-05 06:00:00+05:30,0.0,0.0,0.0,-3.0,24.93,1.79,0
2023-12-05 07:00:00+05:30,48.92,38.95,0.11,10.69,24.84,1.72,0
2023-12-05 08:00:00+05:30,178.17,87.47,0.36,24.05,25.35,1.72,0
2023-12-05 09:00:00+05:30,175.87,175.58,0.5,36.78,26.14,2.21,0
2023-12-05 10:00:00+05:30,360.17,231.05,0.84,48.24,26.95,2.48,0
2023-12-05 11:00:00+05:30,457.78,256.1,1.02,57.06,28.0,2.55,0
2023-12-05 12:00:00+05:30,372.0,275.15,0.93,60.72,28.86,3.17,0
2023-12-05 13:00:00+05:30,376.99,287.08,0.95,57.42,28.17,3.79,0
2023-12-05 14:00:00+05:30,293.44,225.78,0.74,48.8,28.29,3.72,0
2023-12-05 15:00:00+05:30,104.56,138.79,0.35,37.44,27.79,3.86,0
2023-12-05 16:00:00+05:30,40.77,116.46,0.23,24.76,26.63,3.93,0
2023-12-05 17:00:00+05:30,19.12,54.6,0.1,11.42,26.42,3.17,0
2023-12-05 18:00:00+05:30,0.0,0.0,0.0,-2.26,25.92,3.1,0
2023-12-05 19:00:00+05:30,0.0,0.0,0.0,0.0,25.64,2.48,0
2023-12-05 20:00:00+05:30,0.0,0.0,0.0,0.0,25.38,2.48,0
2023-12-05 21:00:00+05:30,0.0,0.0,0.0,0.0,25.31,2.69,0
2023-12-05 22:00:00+05:30,0.0,0.0,0.0,0.0,25.06,2.76,0
2023-12-05 23:00:00+05:30,0.0,0.0,0.0,0.0,24.93,2.69,0
